onset	duration	trial_type
1	10	REST
11	18	REST
29	10	LEFT
39	24	REST
63	10	RIGHT
73	24	REST
97	10	RIGHT
107	24	REST
131	10	LEFT
141	24	REST
165	10	RIGHT
175	24	REST
199	10	RIGHT
209	24	REST
233	10	LEFT
243	24	REST
267	10	LEFT
277	24	REST
301	10	RIGHT
311	24	REST
335	10	LEFT
345	24	REST
369	14	REST
383	0	REST
