onset	duration	trial_type
1	235	REST
236	79	RIGHT
315	187	REST
502	80	LEFT
582	187	REST
769	79	RIGHT
848	188	REST
1036	79	LEFT
1115	187	REST
1302	79	LEFT
1381	188	REST
1569	79	RIGHT
1648	188	REST
1836	79	RIGHT
1915	187	REST
2102	79	LEFT
2181	188	REST
2369	79	LEFT
2448	187	REST
2635	79	LEFT
2714	188	REST
2902	79	RIGHT
2981	188	REST
3169	79	RIGHT
3248	187	REST
3435	79	LEFT
3514	188	REST
3702	79	LEFT
3781	187	REST
3968	80	RIGHT
4048	187	REST
4235	79	RIGHT
4314	188	REST
4502	40	REST
4542	0	REST
